HelioClim-3 Database of Solar Irradiance v5 (derived from satellite data)
Provider;MINES ParisTech / Armines / Transvalor (France)
More information at;http://www.soda-is.com
Site latitude (positive means North);43.630
Site longitude (positive means East);13.500
Elevation (m);0
Take into account the shadows due to relief?;0 (no)
Date beginning;2005-10-01
Date end;2005-10-10
Time reference (decimal hour);TU
Summarization (period of integration);1 minutes (min)
Date - Instant;The date or instant given for each value corresponds to the end of the summarization
Irradiance (W/m2);Irradiance averaged over the period (-999 if no data)
Lower bound (W/m2);Uncertainty in irradiance. Lower bound
Upper bound (W/m2);Uncertainty in irradiance. Upper bound. There is a 68% chance that the actual value is comprised between lower and upper bounds
Code;0: no data; 1: sun below horizon; 2: satellite assessment; 5: interpolation in time
Top of Atmosphere (W/m2);Irradiance averaged over the period at the top of the atmosphere (extraterrestrial)
Clear-Sky (W/m2);Typical irradiance averaged over the period if the sky were clear
Irradiation (Wh/m2);Irradiation over the period (-999 if no data)

1 min mean irradiance and irradiation from HelioClim-3
Year;Month;Day;Time;Irradiance;Lower bound;Upper bound;Code;Top of Atmosphere;Clear-Sky;Irradiation;
2005;10;2;11.2833;416;0;1320;5;924;683;6.9419;
2005;10;2;11.3000;429;0;1360;5;924;683;7.1532;
2005;10;2;11.3167;439;0;1394;5;923;683;7.3308;
2005;10;2;11.3333;450;0;1429;5;923;682;7.5107;
2005;10;2;11.3500;458;0;1453;5;922;682;7.6377;
2005;10;2;11.3667;470;0;1299;5;922;681;7.8420;
2005;10;2;11.3833;487;0;1347;5;921;681;8.1323;
2005;10;2;11.4000;511;0;1411;5;921;680;8.5177;
2005;10;2;11.4167;530;0;1464;5;920;680;8.8335;
2005;10;2;11.4333;542;0;1499;2;920;679;9.0451;
2005;10;2;11.4500;539;0;1490;5;919;679;8.9943;
2005;10;2;11.4667;535;0;1480;5;919;678;8.9319;
2005;10;2;11.4833;530;0;1465;5;918;678;8.8433;
2005;10;2;11.5000;526;0;1455;5;917;677;8.7811;
2005;10;2;11.5167;521;0;1440;5;917;677;8.6883;
2005;10;2;11.5333;515;0;1423;5;916;676;8.5877;
2005;10;2;11.5500;506;0;1397;5;915;675;8.4346;
2005;10;2;11.5667;500;0;1381;5;915;675;8.3377;
2005;10;2;11.5833;493;0;1364;5;914;674;8.2325;
2005;10;2;11.6000;484;0;1339;5;913;673;8.0819;
2005;10;2;11.6167;478;0;1321;5;912;673;7.9753;
2005;10;2;11.6333;473;0;1308;5;912;672;7.8963;
2005;10;2;11.6500;469;0;1297;5;911;671;7.8287;
2005;10;2;11.6667;464;0;1282;5;910;670;7.7350;
2005;10;2;11.6833;460;0;1271;2;909;670;7.6697;
2005;10;2;11.7000;457;0;1264;5;908;669;7.6266;
2005;10;2;11.7167;455;0;1259;5;907;668;7.5987;
2005;10;2;11.7333;453;0;1437;5;906;667;7.5529;
2005;10;2;11.7500;451;0;1432;5;905;667;7.5265;
2005;10;2;11.7667;448;0;1422;5;905;666;7.4764;
2005;10;2;11.7833;445;0;1413;5;904;665;7.4314;
2005;10;2;11.8000;444;0;1408;5;903;664;7.4043;
2005;10;2;11.8167;441;0;1400;5;902;663;7.3583;
2005;10;2;11.8333;439;0;1394;5;901;662;7.3311;
2005;10;2;11.8500;436;0;1385;5;900;661;7.2827;
2005;10;2;11.8667;433;0;1373;5;899;660;7.2179;
2005;10;2;11.8833;430;0;1366;5;897;659;7.1813;
2005;10;2;11.9000;426;0;1354;5;896;659;7.1164;
2005;10;2;11.9167;424;0;1346;5;895;658;7.0795;
2005;10;2;11.9333;420;0;1334;2;894;657;7.0152;
2005;10;2;11.9500;403;0;1281;5;893;656;6.7333;
2005;10;2;11.9667;377;0;1187;5;892;655;6.2876;
2005;10;2;11.9833;366;0;1152;5;891;654;6.1031;
2005;10;2;12.0000;349;0;1280;5;890;652;5.8223;
2005;10;2;12.0167;323;0;1186;5;888;651;5.3933;
2005;10;2;12.0333;301;0;1107;5;887;650;5.0324;
2005;10;2;12.0500;289;0;1061;5;886;649;4.8274;
2005;10;2;12.0667;278;0;1022;5;885;648;4.6487;
2005;10;2;12.0833;263;0;1118;5;883;647;4.3862;
2005;10;2;12.1000;243;0;1033;5;882;646;4.0520;
2005;10;2;12.1167;226;0;962;5;881;645;3.7739;
2005;10;2;12.1333;215;0;915;5;879;643;3.5903;
2005;10;2;12.1500;201;0;857;5;878;642;3.3627;
2005;10;2;12.1667;189;0;924;5;877;641;3.1563;
2005;10;2;12.1833;181;0;887;2;875;640;3.0317;
2005;10;2;12.2000;183;0;894;5;874;638;3.0538;
2005;10;2;12.2167;184;0;900;5;872;637;3.0752;
2005;10;2;12.2333;185;0;907;5;871;636;3.0997;
2005;10;2;12.2500;187;0;915;5;870;634;3.1253;
2005;10;2;12.2667;188;0;922;5;868;633;3.1499;
2005;10;2;12.2833;190;0;928;5;867;632;3.1708;
2005;10;2;12.3000;192;0;937;5;865;630;3.2004;
2005;10;2;12.3167;192;0;941;5;864;629;3.2164;
2005;10;2;12.3333;195;0;953;5;862;628;3.2548;
2005;10;2;12.3500;197;0;964;5;860;626;3.2940;
2005;10;2;12.3667;199;0;976;5;859;625;3.3331;
2005;10;2;12.3833;202;0;989;5;857;623;3.3721;
2005;10;2;12.4000;204;0;998;5;856;622;3.4043;
2005;10;2;12.4167;206;0;1008;5;854;621;3.4362;
2005;10;2;12.4333;208;0;1017;2;852;619;3.4683;
2005;10;2;12.4500;210;0;1031;5;851;618;3.5161;
2005;10;2;12.4667;212;0;1038;5;849;616;3.5386;
2005;10;2;12.4833;214;0;1048;5;847;615;3.5746;
2005;10;2;12.5000;215;0;1054;5;846;613;3.5956;
2005;10;2;12.5167;217;0;1064;5;844;612;3.6282;
2005;10;2;12.5333;220;0;1079;5;842;610;3.6801;
2005;10;2;12.5500;222;0;1089;5;840;608;3.7123;
2005;10;2;12.5667;225;0;1100;5;838;607;3.7500;
2005;10;2;12.5833;229;0;1122;5;837;605;3.8260;
2005;10;2;12.6000;232;0;1136;5;835;604;3.8734;
2005;10;2;12.6167;235;0;1149;5;833;602;3.9198;
2005;10;2;12.6333;239;0;1173;5;831;600;3.9986;
2005;10;2;12.6500;242;0;1187;5;829;599;4.0471;
2005;10;2;12.6667;245;0;1201;5;827;597;4.0948;
2005;10;2;12.6833;250;0;1051;2;825;595;4.1692;
2005;10;2;12.7000;247;0;1041;5;824;594;4.1315;
2005;10;2;12.7167;245;0;1201;5;822;592;4.0938;
2005;10;2;12.7333;243;0;1190;5;820;590;4.0564;
2005;10;2;12.7500;243;0;1189;5;818;588;4.0530;
2005;10;2;12.7667;241;0;1180;5;816;587;4.0226;
2005;10;2;12.7833;239;0;1171;5;814;585;3.9919;
2005;10;2;12.8000;237;0;1162;5;812;583;3.9607;
2005;10;2;12.8167;235;0;1152;5;810;581;3.9293;
2005;10;2;12.8333;235;0;1153;5;808;579;3.9321;
2005;10;2;12.8500;233;0;1144;5;805;578;3.8998;
2005;10;2;12.8667;231;0;1134;5;803;576;3.8666;
2005;10;2;12.8833;230;0;1125;5;801;574;3.8354;
2005;10;2;12.9000;228;0;1118;5;799;572;3.8139;
2005;10;2;12.9167;228;0;1117;5;797;570;3.8089;
2005;10;2;12.9333;226;0;1109;2;795;568;3.7823;
2005;10;2;12.9500;234;0;1144;5;793;566;3.9023;
2005;10;2;12.9667;244;0;1025;5;790;565;4.0690;
2005;10;2;12.9833;252;0;1060;5;788;563;4.2073;
2005;10;2;13.0000;258;0;1085;5;786;561;4.3075;
2005;10;2;13.0167;262;0;1103;5;784;559;4.3775;
2005;10;2;13.0333;263;0;1108;5;782;557;4.3960;
2005;10;2;13.0500;265;0;1116;5;779;555;4.4270;
2005;10;2;13.0667;269;0;1131;5;777;553;4.4879;
2005;10;2;13.0833;275;0;1157;5;775;551;4.5923;
2005;10;2;13.1000;282;0;1185;5;772;549;4.7038;
2005;10;2;13.1167;291;0;1223;5;770;547;4.8512;
2005;10;2;13.1333;297;0;1248;5;768;545;4.9539;
2005;10;2;13.1500;304;0;1278;5;765;543;5.0717;
2005;10;2;13.1667;315;0;1128;5;763;540;5.2566;
2005;10;2;13.1833;325;0;1163;2;761;538;5.4221;
2005;10;2;13.2000;328;0;1176;5;758;536;5.4807;
2005;10;2;13.2167;333;0;1194;5;756;534;5.5639;
2005;10;2;13.2333;338;0;1209;5;753;532;5.6345;
2005;10;2;13.2500;340;0;1219;5;751;530;5.6805;
2005;10;2;13.2667;344;0;1231;5;748;528;5.7378;
2005;10;2;13.2833;347;0;1242;5;746;526;5.7888;
2005;10;2;13.3000;349;0;1248;5;743;523;5.8171;
2005;10;2;13.3167;351;0;1258;5;741;521;5.8659;
2005;10;2;13.3333;354;0;1268;5;738;519;5.9127;
2005;10;2;13.3500;356;0;1273;5;736;517;5.9357;
2005;10;2;13.3667;359;0;1286;5;733;515;5.9943;
2005;10;2;13.3833;362;0;1294;5;731;512;6.0338;
2005;10;2;13.4000;366;0;1086;5;728;510;6.1130;
2005;10;2;13.4167;371;0;1100;5;725;508;6.1885;
2005;10;2;13.4333;374;0;1108;2;723;506;6.2365;
2005;10;2;13.4500;374;0;1110;5;720;503;6.2457;
2005;10;2;13.4667;375;0;1111;5;717;501;6.2530;
2005;10;2;13.4833;375;0;1112;5;715;499;6.2563;
2005;10;2;13.5000;376;0;1116;5;712;496;6.2770;
2005;10;2;13.5167;376;0;1114;5;709;494;6.2697;
2005;10;2;13.5333;375;0;1113;5;707;492;6.2623;
2005;10;2;13.5500;375;0;1112;5;704;489;6.2547;
2005;10;2;13.5667;374;0;1110;5;701;487;6.2471;
2005;10;2;13.5833;374;0;1109;5;698;485;6.2387;
2005;10;2;13.6000;373;0;1107;5;696;482;6.2302;
2005;10;2;13.6167;373;0;1106;5;693;480;6.2209;
2005;10;2;13.6333;372;0;1103;5;690;478;6.2088;
2005;10;2;13.6500;371;0;1101;5;687;475;6.1949;
2005;10;2;13.6667;370;0;1098;5;684;473;6.1801;
2005;10;2;13.6833;369;0;1028;2;681;470;6.1647;
2005;10;2;13.7000;368;0;1025;5;679;468;6.1480;
2005;10;2;13.7167;367;0;1022;5;676;465;6.1286;
2005;10;2;13.7333;366;0;1019;5;673;463;6.1093;
2005;10;2;13.7500;365;0;1015;5;670;460;6.0861;
2005;10;2;13.7667;364;0;1012;5;667;458;6.0676;
2005;10;2;13.7833;362;0;1008;5;664;455;6.0465;
2005;10;2;13.8000;361;0;1005;5;661;453;6.0247;
2005;10;2;13.8167;360;0;1001;5;658;450;6.0048;
2005;10;2;13.8333;358;0;997;5;655;448;5.9797;
2005;10;2;13.8500;356;0;992;5;652;445;5.9463;
2005;10;2;13.8667;355;0;987;5;649;443;5.9184;
2005;10;2;13.8833;353;0;982;5;646;440;5.8909;
2005;10;2;13.9000;351;0;978;5;643;437;5.8665;
2005;10;2;13.9167;350;0;974;5;640;435;5.8405;
2005;10;2;13.9333;349;0;970;2;637;432;5.8174;
2005;10;2;13.9500;344;0;956;5;634;430;5.7349;
2005;10;2;13.9667;339;0;944;5;631;427;5.6642;
2005;10;2;13.9833;334;0;929;5;628;424;5.5722;
2005;10;2;14.0000;327;0;910;5;625;422;5.4586;
2005;10;2;14.0167;320;0;890;5;622;419;5.3360;
2005;10;2;14.0333;312;0;870;5;619;416;5.2148;
2005;10;2;14.0500;304;0;1080;5;615;414;5.0775;
2005;10;2;14.0667;293;0;1041;5;612;411;4.8932;
2005;10;2;14.0833;286;0;1016;5;609;408;4.7735;
2005;10;2;14.1000;278;0;987;5;606;406;4.6396;
2005;10;2;14.1167;268;0;950;5;603;403;4.4670;
2005;10;2;14.1333;255;0;905;5;599;400;4.2550;
2005;10;2;14.1500;250;0;888;5;596;397;4.1755;
2005;10;2;14.1667;245;0;872;5;593;395;4.0966;
2005;10;2;14.1833;239;0;850;2;590;392;3.9946;
2005;10;2;14.2000;235;0;837;5;586;389;3.9325;
2005;10;2;14.2167;232;0;964;5;583;386;3.8668;
2005;10;2;14.2333;228;0;948;5;580;384;3.8025;
2005;10;2;14.2500;224;0;932;5;577;381;3.7380;
2005;10;2;14.2667;220;0;917;5;573;378;3.6773;
2005;10;2;14.2833;217;0;903;5;570;375;3.6196;
2005;10;2;14.3000;214;0;891;5;567;373;3.5723;
2005;10;2;14.3167;211;0;880;5;563;370;3.5285;
2005;10;2;14.3333;207;0;863;5;560;367;3.4607;
2005;10;2;14.3500;204;0;849;5;557;364;3.4026;
2005;10;2;14.3667;200;0;834;5;553;361;3.3446;
2005;10;2;14.3833;197;0;950;5;550;358;3.2923;
2005;10;2;14.4000;194;0;935;5;546;356;3.2402;
2005;10;2;14.4167;191;0;920;5;543;353;3.1880;
2005;10;2;14.4333;188;0;906;2;540;350;3.1406;
2005;10;2;14.4500;185;0;894;5;536;347;3.0968;
2005;10;2;14.4667;183;0;881;5;533;344;3.0528;
2005;10;2;14.4833;178;0;860;5;529;341;2.9783;
2005;10;2;14.5000;172;0;829;5;526;338;2.8738;
2005;10;2;14.5167;167;0;807;5;522;336;2.7978;
2005;10;2;14.5333;163;0;784;5;519;333;2.7176;
2005;10;2;14.5500;160;0;770;5;515;330;2.6674;
2005;10;2;14.5667;157;0;757;5;512;327;2.6239;
2005;10;2;14.5833;154;0;744;5;508;324;2.5769;
2005;10;2;14.6000;151;0;731;5;505;321;2.5330;
2005;10;2;14.6167;149;0;863;5;501;318;2.4864;
2005;10;2;14.6333;145;0;842;5;498;315;2.4275;
2005;10;2;14.6500;142;0;822;5;494;312;2.3687;
2005;10;2;14.6667;139;0;805;5;490;309;2.3203;
2005;10;2;14.6833;136;0;787;2;487;306;2.2684;
2005;10;2;14.7000;146;0;703;5;483;303;2.4352;
2005;10;2;14.7167;151;0;731;5;480;300;2.5322;
2005;10;2;14.7333;164;0;793;5;476;298;2.7463;
2005;10;2;14.7500;174;0;838;5;472;295;2.9033;
2005;10;2;14.7667;181;0;871;5;469;292;3.0174;
2005;10;2;14.7833;189;0;668;5;465;289;3.1636;
2005;10;2;14.8000;199;0;703;5;461;286;3.3278;
2005;10;2;14.8167;204;0;726;5;458;283;3.4145;
2005;10;2;14.8333;208;0;738;5;454;280;3.4709;
2005;10;2;14.8500;211;0;750;5;450;277;3.5234;
2005;10;2;14.8667;216;0;766;5;447;274;3.6004;
2005;10;2;14.8833;221;0;786;5;443;271;3.6939;
2005;10;2;14.9000;231;0;644;5;439;268;3.8632;
2005;10;2;14.9167;238;0;662;5;436;265;3.9703;
2005;10;2;14.9333;240;0;669;2;432;262;4.0155;
2005;10;2;14.9500;228;0;634;5;428;259;3.8033;
2005;10;2;14.9667;208;0;739;5;424;256;3.4752;
2005;10;2;14.9833;193;0;681;5;421;253;3.2266;
2005;10;2;15.0000;183;0;645;5;417;250;3.0548;
2005;10;2;15.0167;174;0;615;5;413;247;2.9114;
2005;10;2;15.0333;160;0;773;5;409;244;2.6778;
2005;10;2;15.0500;144;0;696;5;405;241;2.4115;
2005;10;2;15.0667;130;0;627;5;402;238;2.1738;
2005;10;2;15.0833;118;0;684;5;398;235;1.9726;
2005;10;2;15.1000;103;0;600;5;394;232;1.7296;
2005;10;2;15.1167;93;0;542;5;390;229;1.5615;
2005;10;2;15.1333;85;0;492;5;386;226;1.4181;
2005;10;2;15.1500;75;0;537;5;382;223;1.2610;
2005;10;2;15.1667;70;0;499;5;379;220;1.1712;
2005;10;2;15.1833;65;0;463;2;375;217;1.0876;
2005;10;2;15.2000;64;0;457;5;371;214;1.0718;
2005;10;2;15.2167;63;0;449;5;367;211;1.0539;
2005;10;2;15.2333;62;0;441;5;363;208;1.0344;
2005;10;2;15.2500;61;0;433;5;359;205;1.0173;
2005;10;2;15.2667;60;0;426;5;355;202;1.0008;
2005;10;2;15.2833;59;0;421;5;351;199;0.9877;
2005;10;2;15.3000;58;0;413;5;347;196;0.9706;
2005;10;2;15.3167;57;0;408;5;343;193;0.9568;
2005;10;2;15.3333;56;0;401;5;339;190;0.9415;
2005;10;2;15.3500;55;0;395;5;335;187;0.9284;
2005;10;2;15.3667;54;0;389;5;332;184;0.9121;
2005;10;2;15.3833;53;0;382;5;328;181;0.8958;
2005;10;2;15.4000;52;0;375;5;324;178;0.8816;
2005;10;2;15.4167;51;0;368;5;320;175;0.8644;
2005;10;2;15.4333;50;0;362;2;316;172;0.8494;
2005;10;2;15.4500;50;0;356;5;312;169;0.8366;
2005;10;2;15.4667;49;0;352;5;308;166;0.8265;
2005;10;2;15.4833;48;0;348;5;304;163;0.8164;
2005;10;2;15.5000;48;0;342;5;300;160;0.8033;
2005;10;2;15.5167;47;0;338;5;296;157;0.7936;
2005;10;2;15.5333;47;0;334;5;292;154;0.7837;
2005;10;2;15.5500;46;0;328;5;287;151;0.7706;
2005;10;2;15.5667;45;0;324;5;283;148;0.7600;
2005;10;2;15.5833;44;0;318;5;279;145;0.7459;
2005;10;2;15.6000;44;0;313;5;275;143;0.7348;
2005;10;2;15.6167;43;0;308;5;271;140;0.7236;
2005;10;2;15.6333;42;0;302;5;267;137;0.7097;
2005;10;2;15.6500;41;0;297;5;263;134;0.6972;
2005;10;2;15.6667;41;0;291;5;259;131;0.6836;
2005;10;2;15.6833;40;0;286;5;255;128;0.6719;
2005;10;2;15.7000;39;0;281;5;251;125;0.6589;
2005;10;2;15.7167;38;0;275;5;247;122;0.6457;
2005;10;2;15.7333;37;0;269;5;243;119;0.6309;
2005;10;2;15.7500;37;0;263;5;239;117;0.6177;
2005;10;2;15.7667;36;0;256;5;234;114;0.6017;
2005;10;2;15.7833;35;0;250;5;230;111;0.5884;
2005;10;2;15.8000;34;0;244;5;226;108;0.5725;
2005;10;2;15.8167;33;0;238;5;222;106;0.5596;
2005;10;2;15.8333;32;0;232;5;218;103;0.5451;
2005;10;2;15.8500;31;0;227;5;214;100;0.5323;
2005;10;2;15.8667;31;0;221;5;210;98;0.5182;
2005;10;2;15.8833;30;0;215;5;205;95;0.5044;
2005;10;2;15.9000;29;0;209;5;201;92;0.4920;
2005;10;2;15.9167;28;0;204;5;197;90;0.4785;
2005;10;2;15.9333;27;0;198;5;193;87;0.4652;
2005;10;2;15.9500;27;0;193;5;189;84;0.4528;
2005;10;2;15.9667;26;0;187;5;185;82;0.4397;
2005;10;2;15.9833;25;0;181;5;180;79;0.4262;
2005;10;2;16.0000;24;0;176;5;176;77;0.4129;
2005;10;2;16.0167;24;0;171;5;172;74;0.4010;
2005;10;2;16.0333;23;0;165;5;168;71;0.3881;
2005;10;2;16.0500;22;0;160;5;164;69;0.3756;
2005;10;2;16.0667;21;0;154;5;159;66;0.3633;
2005;10;2;16.0833;21;0;149;5;155;64;0.3511;
2005;10;2;16.1000;20;0;144;5;151;61;0.3391;
2005;10;2;16.1167;19;0;139;5;147;59;0.3276;
2005;10;2;16.1333;18;0;134;5;143;56;0.3159;
2005;10;2;16.1500;18;0;129;5;138;54;0.3045;
2005;10;2;16.1667;17;0;124;5;134;52;0.2923;
2005;10;2;16.1833;16;0;119;5;130;49;0.2812;
2005;10;2;16.2000;16;0;115;5;126;47;0.2704;
2005;10;2;16.2167;15;0;110;5;121;44;0.2599;
2005;10;2;16.2333;15;0;107;5;117;43;0.2516;
2005;10;2;16.2500;14;0;103;5;113;41;0.2429;
2005;10;2;16.2667;14;0;100;5;109;39;0.2345;
2005;10;2;16.2833;13;0;96;5;104;37;0.2266;
2005;10;2;16.3000;13;0;93;5;100;36;0.2189;
2005;10;2;16.3167;12;0;90;5;96;34;0.2112;
2005;10;2;16.3333;12;0;86;5;92;32;0.2032;
2005;10;2;16.3500;11;0;83;5;87;30;0.1960;
2005;10;2;16.3667;11;0;80;5;83;29;0.1888;
2005;10;2;16.3833;10;0;77;5;79;27;0.1815;
2005;10;2;16.4000;10;0;74;5;74;25;0.1748;
2005;10;2;16.4167;10;0;72;5;70;24;0.1687;
2005;10;2;16.4333;9;0;69;5;66;22;0.1633;
2005;10;2;16.4500;8;0;62;5;62;20;0.1474;
2005;10;2;16.4667;7;0;55;5;57;19;0.1312;
2005;10;2;16.4833;6;0;49;5;53;17;0.1153;
2005;10;2;16.5000;6;0;43;5;49;15;0.1007;
2005;10;2;16.5167;5;0;36;5;44;14;0.0865;
2005;10;2;16.5333;4;0;31;5;40;12;0.0727;
2005;10;2;16.5500;3;0;49;5;36;11;0.0603;
2005;10;2;16.5667;2;0;39;5;32;9;0.0476;
2005;10;2;16.5833;2;0;30;5;27;7;0.0370;
2005;10;2;16.6000;2;0;29;5;23;6;0.0356;
2005;10;2;16.6167;1;0;22;5;19;5;0.0276;
2005;10;2;16.6333;1;0;16;5;14;3;0.0198;
2005;10;2;16.6500;0;0;10;5;10;2;0.0124;
2005;10;2;16.6667;0;0;4;5;6;0;0.0051;
2005;10;2;16.6833;0;0;0;1;1;0;0.0000;
2005;10;2;16.7000;0;0;0;1;0;0;0.0000;
2005;10;2;16.7167;0;0;0;1;0;0;0.0000;
2005;10;2;16.7333;0;0;0;1;0;0;0.0000;
2005;10;2;16.7500;0;0;0;1;0;0;0.0000;
2005;10;2;16.7667;0;0;0;1;0;0;0.0000;
2005;10;2;16.7833;0;0;0;1;0;0;0.0000;
2005;10;2;16.8000;0;0;0;1;0;0;0.0000;
2005;10;2;16.8167;0;0;0;1;0;0;0.0000;
2005;10;2;16.8333;0;0;0;1;0;0;0.0000;
2005;10;2;16.8500;0;0;0;1;0;0;0.0000;
2005;10;2;16.8667;0;0;0;1;0;0;0.0000;
2005;10;2;16.8833;0;0;0;1;0;0;0.0000;
2005;10;2;16.9000;0;0;0;1;0;0;0.0000;
2005;10;2;16.9167;0;0;0;1;0;0;0.0000;
2005;10;2;16.9333;0;0;0;1;0;0;0.0000;
2005;10;2;16.9500;0;0;0;1;0;0;0.0000;
2005;10;2;16.9667;0;0;0;1;0;0;0.0000;
2005;10;2;16.9833;0;0;0;1;0;0;0.0000;
2005;10;2;17.0000;0;0;0;1;0;0;0.0000;
2005;10;2;17.0167;0;0;0;1;0;0;0.0000;
2005;10;2;17.0333;0;0;0;1;0;0;0.0000;
2005;10;2;17.0500;0;0;0;1;0;0;0.0000;
2005;10;2;17.0667;0;0;0;1;0;0;0.0000;
2005;10;2;17.0833;0;0;0;1;0;0;0.0000;
2005;10;2;17.1000;0;0;0;1;0;0;0.0000;
2005;10;2;17.1167;0;0;0;1;0;0;0.0000;
2005;10;2;17.1333;0;0;0;1;0;0;0.0000;
2005;10;2;17.1500;0;0;0;1;0;0;0.0000;
2005;10;2;17.1667;0;0;0;1;0;0;0.0000;
2005;10;2;17.1833;0;0;0;1;0;0;0.0000;
2005;10;2;17.2000;0;0;0;1;0;0;0.0000;
2005;10;2;17.2167;0;0;0;1;0;0;0.0000;
2005;10;2;17.2333;0;0;0;1;0;0;0.0000;
2005;10;2;17.2500;0;0;0;1;0;0;0.0000;
2005;10;2;17.2667;0;0;0;1;0;0;0.0000;
2005;10;2;17.2833;0;0;0;1;0;0;0.0000;
2005;10;2;17.3000;0;0;0;1;0;0;0.0000;
2005;10;2;17.3167;0;0;0;1;0;0;0.0000;
2005;10;2;17.3333;0;0;0;1;0;0;0.0000;
2005;10;2;17.3500;0;0;0;1;0;0;0.0000;
2005;10;2;17.3667;0;0;0;1;0;0;0.0000;
2005;10;2;17.3833;0;0;0;1;0;0;0.0000;
2005;10;2;17.4000;0;0;0;1;0;0;0.0000;
2005;10;2;17.4167;0;0;0;1;0;0;0.0000;
2005;10;2;17.4333;0;0;0;1;0;0;0.0000;
2005;10;2;17.4500;0;0;0;1;0;0;0.0000;
2005;10;2;17.4667;0;0;0;1;0;0;0.0000;
2005;10;2;17.4833;0;0;0;1;0;0;0.0000;
2005;10;2;17.5000;0;0;0;1;0;0;0.0000;
2005;10;2;17.5167;0;0;0;1;0;0;0.0000;
2005;10;2;17.5333;0;0;0;1;0;0;0.0000;
2005;10;2;17.5500;0;0;0;1;0;0;0.0000;
2005;10;2;17.5667;0;0;0;1;0;0;0.0000;
2005;10;2;17.5833;0;0;0;1;0;0;0.0000;
2005;10;2;17.6000;0;0;0;1;0;0;0.0000;
2005;10;2;17.6167;0;0;0;1;0;0;0.0000;
2005;10;2;17.6333;0;0;0;1;0;0;0.0000;
2005;10;2;17.6500;0;0;0;1;0;0;0.0000;
2005;10;2;17.6667;0;0;0;1;0;0;0.0000;
2005;10;2;17.6833;0;0;0;1;0;0;0.0000;
2005;10;2;17.7000;0;0;0;1;0;0;0.0000;
2005;10;2;17.7167;0;0;0;1;0;0;0.0000;
2005;10;2;17.7333;0;0;0;1;0;0;0.0000;
2005;10;2;17.7500;0;0;0;1;0;0;0.0000;
2005;10;2;17.7667;0;0;0;1;0;0;0.0000;
2005;10;2;17.7833;0;0;0;1;0;0;0.0000;
2005;10;2;17.8000;0;0;0;1;0;0;0.0000;
2005;10;2;17.8167;0;0;0;1;0;0;0.0000;
2005;10;2;17.8333;0;0;0;1;0;0;0.0000;
2005;10;2;17.8500;0;0;0;1;0;0;0.0000;
2005;10;2;17.8667;0;0;0;1;0;0;0.0000;
2005;10;2;17.8833;0;0;0;1;0;0;0.0000;
2005;10;2;17.9000;0;0;0;1;0;0;0.0000;
2005;10;2;17.9167;0;0;0;1;0;0;0.0000;
2005;10;2;17.9333;0;0;0;1;0;0;0.0000;
2005;10;2;17.9500;0;0;0;1;0;0;0.0000;
2005;10;2;17.9667;0;0;0;1;0;0;0.0000;
2005;10;2;17.9833;0;0;0;1;0;0;0.0000;
2005;10;2;18.0000;0;0;0;1;0;0;0.0000;
2005;10;2;18.0167;0;0;0;1;0;0;0.0000;
2005;10;2;18.0333;0;0;0;1;0;0;0.0000;
2005;10;2;18.0500;0;0;0;1;0;0;0.0000;
2005;10;2;18.0667;0;0;0;1;0;0;0.0000;
2005;10;2;18.0833;0;0;0;1;0;0;0.0000;
2005;10;2;18.1000;0;0;0;1;0;0;0.0000;
2005;10;2;18.1167;0;0;0;1;0;0;0.0000;
2005;10;2;18.1333;0;0;0;1;0;0;0.0000;
2005;10;2;18.1500;0;0;0;1;0;0;0.0000;
2005;10;2;18.1667;0;0;0;1;0;0;0.0000;
2005;10;2;18.1833;0;0;0;1;0;0;0.0000;
2005;10;2;18.2000;0;0;0;1;0;0;0.0000;
2005;10;2;18.2167;0;0;0;1;0;0;0.0000;
2005;10;2;18.2333;0;0;0;1;0;0;0.0000;
2005;10;2;18.2500;0;0;0;1;0;0;0.0000;
2005;10;2;18.2667;0;0;0;1;0;0;0.0000;
2005;10;2;18.2833;0;0;0;1;0;0;0.0000;
2005;10;2;18.3000;0;0;0;1;0;0;0.0000;
2005;10;2;18.3167;0;0;0;1;0;0;0.0000;
2005;10;2;18.3333;0;0;0;1;0;0;0.0000;
2005;10;2;18.3500;0;0;0;1;0;0;0.0000;
2005;10;2;18.3667;0;0;0;1;0;0;0.0000;
2005;10;2;18.3833;0;0;0;1;0;0;0.0000;
2005;10;2;18.4000;0;0;0;1;0;0;0.0000;
2005;10;2;18.4167;0;0;0;1;0;0;0.0000;
2005;10;2;18.4333;0;0;0;1;0;0;0.0000;
2005;10;2;18.4500;0;0;0;1;0;0;0.0000;
2005;10;2;18.4667;0;0;0;1;0;0;0.0000;
2005;10;2;18.4833;0;0;0;1;0;0;0.0000;
2005;10;2;18.5000;0;0;0;1;0;0;0.0000;
2005;10;2;18.5167;0;0;0;1;0;0;0.0000;
2005;10;2;18.5333;0;0;0;1;0;0;0.0000;
2005;10;2;18.5500;0;0;0;1;0;0;0.0000;
2005;10;2;18.5667;0;0;0;1;0;0;0.0000;
2005;10;2;18.5833;0;0;0;1;0;0;0.0000;
2005;10;2;18.6000;0;0;0;1;0;0;0.0000;
2005;10;2;18.6167;0;0;0;1;0;0;0.0000;
2005;10;2;18.6333;0;0;0;1;0;0;0.0000;
2005;10;2;18.6500;0;0;0;1;0;0;0.0000;
