HelioClim-3 Database of Solar Irradiance v5 (derived from satellite data)
Provider;MINES ParisTech / Armines / Transvalor (France)
More information at;http://www.soda-is.com
Site latitude (positive means North);43.630
Site longitude (positive means East);13.500
Elevation (m);0
Take into account the shadows due to relief?;0 (no)
Date beginning;2005-07-01
Date end;2005-07-10
Time reference (decimal hour);TU
Summarization (period of integration);1 minutes (min)
Date - Instant;The date or instant given for each value corresponds to the end of the summarization
Irradiance (W/m2);Irradiance averaged over the period (-999 if no data)
Lower bound (W/m2);Uncertainty in irradiance. Lower bound
Upper bound (W/m2);Uncertainty in irradiance. Upper bound. There is a 68% chance that the actual value is comprised between lower and upper bounds
Code;0: no data; 1: sun below horizon; 2: satellite assessment; 5: interpolation in time
Top of Atmosphere (W/m2);Irradiance averaged over the period at the top of the atmosphere (extraterrestrial)
Clear-Sky (W/m2);Typical irradiance averaged over the period if the sky were clear
Irradiation (Wh/m2);Irradiation over the period (-999 if no data)

1 min mean irradiance and irradiation from HelioClim-3
Year;Month;Day;Time;Irradiance;Lower bound;Upper bound;Code;Top of Atmosphere;Clear-Sky;Irradiation;
2005;7;6;23.3000;0;0;0;1;0;0;0.0000;
2005;7;6;23.3167;0;0;0;1;0;0;0.0000;
2005;7;6;23.3333;0;0;0;1;0;0;0.0000;
2005;7;6;23.3500;0;0;0;1;0;0;0.0000;
2005;7;6;23.3667;0;0;0;1;0;0;0.0000;
2005;7;6;23.3833;0;0;0;1;0;0;0.0000;
2005;7;6;23.4000;0;0;0;1;0;0;0.0000;
2005;7;6;23.4167;0;0;0;1;0;0;0.0000;
2005;7;6;23.4333;0;0;0;1;0;0;0.0000;
2005;7;6;23.4500;0;0;0;1;0;0;0.0000;
2005;7;6;23.4667;0;0;0;1;0;0;0.0000;
2005;7;6;23.4833;0;0;0;1;0;0;0.0000;
2005;7;6;23.5000;0;0;0;1;0;0;0.0000;
2005;7;6;23.5167;0;0;0;1;0;0;0.0000;
2005;7;6;23.5333;0;0;0;1;0;0;0.0000;
2005;7;6;23.5500;0;0;0;1;0;0;0.0000;
2005;7;6;23.5667;0;0;0;1;0;0;0.0000;
2005;7;6;23.5833;0;0;0;1;0;0;0.0000;
2005;7;6;23.6000;0;0;0;1;0;0;0.0000;
2005;7;6;23.6167;0;0;0;1;0;0;0.0000;
2005;7;6;23.6333;0;0;0;1;0;0;0.0000;
2005;7;6;23.6500;0;0;0;1;0;0;0.0000;
2005;7;6;23.6667;0;0;0;1;0;0;0.0000;
2005;7;6;23.6833;0;0;0;1;0;0;0.0000;
2005;7;6;23.7000;0;0;0;1;0;0;0.0000;
2005;7;6;23.7167;0;0;0;1;0;0;0.0000;
2005;7;6;23.7333;0;0;0;1;0;0;0.0000;
2005;7;6;23.7500;0;0;0;1;0;0;0.0000;
2005;7;6;23.7667;0;0;0;1;0;0;0.0000;
2005;7;6;23.7833;0;0;0;1;0;0;0.0000;
2005;7;6;23.8000;0;0;0;1;0;0;0.0000;
2005;7;6;23.8167;0;0;0;1;0;0;0.0000;
2005;7;6;23.8333;0;0;0;1;0;0;0.0000;
2005;7;6;23.8500;0;0;0;1;0;0;0.0000;
2005;7;6;23.8667;0;0;0;1;0;0;0.0000;
2005;7;6;23.8833;0;0;0;1;0;0;0.0000;
2005;7;6;23.9000;0;0;0;1;0;0;0.0000;
2005;7;6;23.9167;0;0;0;1;0;0;0.0000;
2005;7;6;23.9333;0;0;0;1;0;0;0.0000;
2005;7;6;23.9500;0;0;0;1;0;0;0.0000;
2005;7;6;23.9667;0;0;0;1;0;0;0.0000;
2005;7;6;23.9833;0;0;0;1;0;0;0.0000;
2005;7;6;24.0000;0;0;0;1;0;0;0.0000;
2005;7;7;00.0167;0;0;0;1;0;0;0.0000;
2005;7;7;00.0333;0;0;0;1;0;0;0.0000;
2005;7;7;00.0500;0;0;0;1;0;0;0.0000;
2005;7;7;00.0667;0;0;0;1;0;0;0.0000;
2005;7;7;00.0833;0;0;0;1;0;0;0.0000;
2005;7;7;00.1000;0;0;0;1;0;0;0.0000;
2005;7;7;00.1167;0;0;0;1;0;0;0.0000;
2005;7;7;00.1333;0;0;0;1;0;0;0.0000;
2005;7;7;00.1500;0;0;0;1;0;0;0.0000;
2005;7;7;00.1667;0;0;0;1;0;0;0.0000;
2005;7;7;00.1833;0;0;0;1;0;0;0.0000;
2005;7;7;00.2000;0;0;0;1;0;0;0.0000;
2005;7;7;00.2167;0;0;0;1;0;0;0.0000;
2005;7;7;00.2333;0;0;0;1;0;0;0.0000;
2005;7;7;00.2500;0;0;0;1;0;0;0.0000;
2005;7;7;00.2667;0;0;0;1;0;0;0.0000;
2005;7;7;00.2833;0;0;0;1;0;0;0.0000;
2005;7;7;00.3000;0;0;0;1;0;0;0.0000;
2005;7;7;00.3167;0;0;0;1;0;0;0.0000;
2005;7;7;00.3333;0;0;0;1;0;0;0.0000;
2005;7;7;00.3500;0;0;0;1;0;0;0.0000;
2005;7;7;00.3667;0;0;0;1;0;0;0.0000;
2005;7;7;00.3833;0;0;0;1;0;0;0.0000;
2005;7;7;00.4000;0;0;0;1;0;0;0.0000;
2005;7;7;00.4167;0;0;0;1;0;0;0.0000;
2005;7;7;00.4333;0;0;0;1;0;0;0.0000;
2005;7;7;00.4500;0;0;0;1;0;0;0.0000;
2005;7;7;00.4667;0;0;0;1;0;0;0.0000;
2005;7;7;00.4833;0;0;0;1;0;0;0.0000;
2005;7;7;00.5000;0;0;0;1;0;0;0.0000;
2005;7;7;00.5167;0;0;0;1;0;0;0.0000;
2005;7;7;00.5333;0;0;0;1;0;0;0.0000;
2005;7;7;00.5500;0;0;0;1;0;0;0.0000;
2005;7;7;00.5667;0;0;0;1;0;0;0.0000;
2005;7;7;00.5833;0;0;0;1;0;0;0.0000;
2005;7;7;00.6000;0;0;0;1;0;0;0.0000;
2005;7;7;00.6167;0;0;0;1;0;0;0.0000;
2005;7;7;00.6333;0;0;0;1;0;0;0.0000;
2005;7;7;00.6500;0;0;0;1;0;0;0.0000;
2005;7;7;00.6667;0;0;0;1;0;0;0.0000;
2005;7;7;00.6833;0;0;0;1;0;0;0.0000;
2005;7;7;00.7000;0;0;0;1;0;0;0.0000;
2005;7;7;00.7167;0;0;0;1;0;0;0.0000;
2005;7;7;00.7333;0;0;0;1;0;0;0.0000;
2005;7;7;00.7500;0;0;0;1;0;0;0.0000;
2005;7;7;00.7667;0;0;0;1;0;0;0.0000;
2005;7;7;00.7833;0;0;0;1;0;0;0.0000;
2005;7;7;00.8000;0;0;0;1;0;0;0.0000;
2005;7;7;00.8167;0;0;0;1;0;0;0.0000;
2005;7;7;00.8333;0;0;0;1;0;0;0.0000;
2005;7;7;00.8500;0;0;0;1;0;0;0.0000;
2005;7;7;00.8667;0;0;0;1;0;0;0.0000;
2005;7;7;00.8833;0;0;0;1;0;0;0.0000;
2005;7;7;00.9000;0;0;0;1;0;0;0.0000;
2005;7;7;00.9167;0;0;0;1;0;0;0.0000;
2005;7;7;00.9333;0;0;0;1;0;0;0.0000;
2005;7;7;00.9500;0;0;0;1;0;0;0.0000;
2005;7;7;00.9667;0;0;0;1;0;0;0.0000;
2005;7;7;00.9833;0;0;0;1;0;0;0.0000;
2005;7;7;01.0000;0;0;0;1;0;0;0.0000;
2005;7;7;01.0167;0;0;0;1;0;0;0.0000;
2005;7;7;01.0333;0;0;0;1;0;0;0.0000;
2005;7;7;01.0500;0;0;0;1;0;0;0.0000;
2005;7;7;01.0667;0;0;0;1;0;0;0.0000;
2005;7;7;01.0833;0;0;0;1;0;0;0.0000;
2005;7;7;01.1000;0;0;0;1;0;0;0.0000;
2005;7;7;01.1167;0;0;0;1;0;0;0.0000;
2005;7;7;01.1333;0;0;0;1;0;0;0.0000;
2005;7;7;01.1500;0;0;0;1;0;0;0.0000;
2005;7;7;01.1667;0;0;0;1;0;0;0.0000;
2005;7;7;01.1833;0;0;0;1;0;0;0.0000;
2005;7;7;01.2000;0;0;0;1;0;0;0.0000;
2005;7;7;01.2167;0;0;0;1;0;0;0.0000;
2005;7;7;01.2333;0;0;0;1;0;0;0.0000;
2005;7;7;01.2500;0;0;0;1;0;0;0.0000;
2005;7;7;01.2667;0;0;0;1;0;0;0.0000;
2005;7;7;01.2833;0;0;0;1;0;0;0.0000;
2005;7;7;01.3000;0;0;0;1;0;0;0.0000;
2005;7;7;01.3167;0;0;0;1;0;0;0.0000;
2005;7;7;01.3333;0;0;0;1;0;0;0.0000;
2005;7;7;01.3500;0;0;0;1;0;0;0.0000;
2005;7;7;01.3667;0;0;0;1;0;0;0.0000;
2005;7;7;01.3833;0;0;0;1;0;0;0.0000;
2005;7;7;01.4000;0;0;0;1;0;0;0.0000;
2005;7;7;01.4167;0;0;0;1;0;0;0.0000;
2005;7;7;01.4333;0;0;0;1;0;0;0.0000;
2005;7;7;01.4500;0;0;0;1;0;0;0.0000;
2005;7;7;01.4667;0;0;0;1;0;0;0.0000;
2005;7;7;01.4833;0;0;0;1;0;0;0.0000;
2005;7;7;01.5000;0;0;0;1;0;0;0.0000;
2005;7;7;01.5167;0;0;0;1;0;0;0.0000;
2005;7;7;01.5333;0;0;0;1;0;0;0.0000;
2005;7;7;01.5500;0;0;0;1;0;0;0.0000;
2005;7;7;01.5667;0;0;0;1;0;0;0.0000;
2005;7;7;01.5833;0;0;0;1;0;0;0.0000;
2005;7;7;01.6000;0;0;0;1;0;0;0.0000;
2005;7;7;01.6167;0;0;0;1;0;0;0.0000;
2005;7;7;01.6333;0;0;0;1;0;0;0.0000;
2005;7;7;01.6500;0;0;0;1;0;0;0.0000;
2005;7;7;01.6667;0;0;0;1;0;0;0.0000;
2005;7;7;01.6833;0;0;0;1;0;0;0.0000;
2005;7;7;01.7000;0;0;0;1;0;0;0.0000;
2005;7;7;01.7167;0;0;0;1;0;0;0.0000;
2005;7;7;01.7333;0;0;0;1;0;0;0.0000;
2005;7;7;01.7500;0;0;0;1;0;0;0.0000;
2005;7;7;01.7667;0;0;0;1;0;0;0.0000;
2005;7;7;01.7833;0;0;0;1;0;0;0.0000;
2005;7;7;01.8000;0;0;0;1;0;0;0.0000;
2005;7;7;01.8167;0;0;0;1;0;0;0.0000;
2005;7;7;01.8333;0;0;0;1;0;0;0.0000;
2005;7;7;01.8500;0;0;0;1;0;0;0.0000;
2005;7;7;01.8667;0;0;0;1;0;0;0.0000;
2005;7;7;01.8833;0;0;0;1;0;0;0.0000;
2005;7;7;01.9000;0;0;0;1;0;0;0.0000;
2005;7;7;01.9167;0;0;0;1;0;0;0.0000;
2005;7;7;01.9333;0;0;0;1;0;0;0.0000;
2005;7;7;01.9500;0;0;0;1;0;0;0.0000;
2005;7;7;01.9667;0;0;0;1;0;0;0.0000;
2005;7;7;01.9833;0;0;0;1;0;0;0.0000;
2005;7;7;02.0000;0;0;0;1;0;0;0.0000;
2005;7;7;02.0167;0;0;0;1;0;0;0.0000;
2005;7;7;02.0333;0;0;0;1;0;0;0.0000;
2005;7;7;02.0500;0;0;0;1;0;0;0.0000;
2005;7;7;02.0667;0;0;0;1;0;0;0.0000;
2005;7;7;02.0833;0;0;0;1;0;0;0.0000;
2005;7;7;02.1000;0;0;0;1;0;0;0.0000;
2005;7;7;02.1167;0;0;0;1;0;0;0.0000;
2005;7;7;02.1333;0;0;0;1;0;0;0.0000;
2005;7;7;02.1500;0;0;0;1;0;0;0.0000;
2005;7;7;02.1667;0;0;0;1;0;0;0.0000;
2005;7;7;02.1833;0;0;0;1;0;0;0.0000;
2005;7;7;02.2000;0;0;0;1;0;0;0.0000;
2005;7;7;02.2167;0;0;0;1;0;0;0.0000;
2005;7;7;02.2333;0;0;0;1;0;0;0.0000;
2005;7;7;02.2500;0;0;0;1;0;0;0.0000;
2005;7;7;02.2667;0;0;0;1;0;0;0.0000;
2005;7;7;02.2833;0;0;0;1;0;0;0.0000;
2005;7;7;02.3000;0;0;0;1;0;0;0.0000;
2005;7;7;02.3167;0;0;0;1;0;0;0.0000;
2005;7;7;02.3333;0;0;0;1;0;0;0.0000;
2005;7;7;02.3500;0;0;0;1;0;0;0.0000;
2005;7;7;02.3667;0;0;0;1;0;0;0.0000;
2005;7;7;02.3833;0;0;0;1;0;0;0.0000;
2005;7;7;02.4000;0;0;0;1;0;0;0.0000;
2005;7;7;02.4167;0;0;0;1;0;0;0.0000;
2005;7;7;02.4333;0;0;0;1;0;0;0.0000;
2005;7;7;02.4500;0;0;0;1;0;0;0.0000;
2005;7;7;02.4667;0;0;0;1;0;0;0.0000;
2005;7;7;02.4833;0;0;0;1;0;0;0.0000;
2005;7;7;02.5000;0;0;0;1;0;0;0.0000;
2005;7;7;02.5167;0;0;0;1;0;0;0.0000;
2005;7;7;02.5333;0;0;0;1;0;0;0.0000;
2005;7;7;02.5500;0;0;0;1;0;0;0.0000;
2005;7;7;02.5667;0;0;0;1;0;0;0.0000;
2005;7;7;02.5833;0;0;0;1;0;0;0.0000;
2005;7;7;02.6000;0;0;0;1;0;0;0.0000;
2005;7;7;02.6167;0;0;0;1;0;0;0.0000;
2005;7;7;02.6333;0;0;0;1;0;0;0.0000;
2005;7;7;02.6500;0;0;0;1;0;0;0.0000;
2005;7;7;02.6667;0;0;0;1;0;0;0.0000;
2005;7;7;02.6833;0;0;0;1;0;0;0.0000;
2005;7;7;02.7000;0;0;0;1;0;0;0.0000;
2005;7;7;02.7167;0;0;0;1;0;0;0.0000;
2005;7;7;02.7333;0;0;0;1;0;0;0.0000;
2005;7;7;02.7500;0;0;0;1;0;0;0.0000;
2005;7;7;02.7667;0;0;0;1;0;0;0.0000;
2005;7;7;02.7833;0;0;0;1;0;0;0.0000;
2005;7;7;02.8000;0;0;0;1;0;0;0.0000;
2005;7;7;02.8167;0;0;0;1;0;0;0.0000;
2005;7;7;02.8333;0;0;0;1;0;0;0.0000;
2005;7;7;02.8500;0;0;0;1;0;0;0.0000;
2005;7;7;02.8667;0;0;0;1;0;0;0.0000;
2005;7;7;02.8833;0;0;0;1;0;0;0.0000;
2005;7;7;02.9000;0;0;0;1;0;0;0.0000;
2005;7;7;02.9167;0;0;0;1;0;0;0.0000;
2005;7;7;02.9333;0;0;0;1;0;0;0.0000;
2005;7;7;02.9500;0;0;0;1;0;0;0.0000;
2005;7;7;02.9667;0;0;0;1;0;0;0.0000;
2005;7;7;02.9833;0;0;0;1;0;0;0.0000;
2005;7;7;03.0000;0;0;0;1;0;0;0.0000;
2005;7;7;03.0167;0;0;0;1;0;0;0.0000;
2005;7;7;03.0333;0;0;0;1;0;0;0.0000;
2005;7;7;03.0500;0;0;0;1;0;0;0.0000;
2005;7;7;03.0667;0;0;0;1;0;0;0.0000;
2005;7;7;03.0833;0;0;0;1;0;0;0.0000;
2005;7;7;03.1000;0;0;0;1;0;0;0.0000;
2005;7;7;03.1167;0;0;0;1;0;0;0.0000;
2005;7;7;03.1333;0;0;0;1;0;0;0.0000;
2005;7;7;03.1500;0;0;0;1;0;0;0.0000;
2005;7;7;03.1667;0;0;0;1;0;0;0.0000;
2005;7;7;03.1833;0;0;0;1;0;0;0.0000;
2005;7;7;03.2000;0;0;0;1;0;0;0.0000;
2005;7;7;03.2167;0;0;0;1;0;0;0.0000;
2005;7;7;03.2333;0;0;0;1;0;0;0.0000;
2005;7;7;03.2500;0;0;0;1;0;0;0.0000;
2005;7;7;03.2667;0;0;0;1;0;0;0.0000;
2005;7;7;03.2833;0;0;0;1;0;0;0.0000;
2005;7;7;03.3000;0;0;0;1;0;0;0.0000;
2005;7;7;03.3167;0;0;0;1;0;0;0.0000;
2005;7;7;03.3333;0;0;0;1;0;0;0.0000;
2005;7;7;03.3500;0;0;0;1;0;0;0.0000;
2005;7;7;03.3667;0;0;0;1;0;0;0.0000;
2005;7;7;03.3833;0;0;0;1;0;0;0.0000;
2005;7;7;03.4000;0;0;0;1;0;0;0.0000;
2005;7;7;03.4167;0;0;0;1;0;0;0.0000;
2005;7;7;03.4333;0;0;0;1;0;0;0.0000;
2005;7;7;03.4500;0;0;0;1;0;0;0.0000;
2005;7;7;03.4667;0;0;0;1;0;0;0.0000;
2005;7;7;03.4833;0;0;0;1;0;0;0.0000;
2005;7;7;03.5000;0;0;0;1;0;0;0.0000;
2005;7;7;03.5167;0;0;0;1;0;0;0.0000;
2005;7;7;03.5333;0;0;0;1;0;0;0.0000;
2005;7;7;03.5500;0;0;0;1;0;0;0.0000;
2005;7;7;03.5667;0;0;0;1;0;0;0.0000;
2005;7;7;03.5833;0;0;0;1;0;0;0.0000;
2005;7;7;03.6000;0;0;0;1;0;0;0.0000;
2005;7;7;03.6167;0;0;0;1;0;0;0.0000;
2005;7;7;03.6333;0;0;0;1;0;0;0.0000;
2005;7;7;03.6500;0;0;2;5;0;0;0.0106;
2005;7;7;03.6667;1;0;7;5;3;1;0.0256;
2005;7;7;03.6833;2;0;12;5;7;2;0.0414;
2005;7;7;03.7000;3;0;16;5;11;3;0.0579;
2005;7;7;03.7167;4;0;21;5;14;4;0.0749;
2005;7;7;03.7333;5;0;26;5;18;5;0.0924;
2005;7;7;03.7500;6;0;31;5;21;6;0.1103;
2005;7;7;03.7667;7;0;37;5;25;7;0.1285;
2005;7;7;03.7833;5;0;34;5;28;8;0.0992;
2005;7;7;03.8000;6;0;40;5;32;10;0.1157;
2005;7;7;03.8167;7;0;46;5;36;11;0.1325;
2005;7;7;03.8333;8;0;50;5;39;12;0.1461;
2005;7;7;03.8500;9;0;56;5;43;13;0.1626;
2005;7;7;03.8667;10;0;62;5;47;14;0.1798;
2005;7;7;03.8833;11;0;66;5;50;16;0.1915;
2005;7;7;03.9000;12;0;70;5;54;17;0.2015;
2005;7;7;03.9167;12;0;74;5;58;18;0.2145;
2005;7;7;03.9333;13;0;79;5;61;19;0.2280;
2005;7;7;03.9500;14;0;83;5;65;20;0.2407;
2005;7;7;03.9667;15;0;88;5;69;22;0.2560;
2005;7;7;03.9833;16;0;94;5;72;23;0.2725;
2005;7;7;04.0000;17;0;99;5;76;24;0.2874;
2005;7;7;04.0167;18;0;106;5;80;26;0.3053;
2005;7;7;04.0333;19;0;112;5;83;27;0.3244;
2005;7;7;04.0500;20;0;120;5;87;28;0.3464;
2005;7;7;04.0667;21;0;125;5;91;29;0.3615;
2005;7;7;04.0833;22;0;130;5;94;31;0.3756;
2005;7;7;04.1000;23;0;135;5;98;32;0.3888;
2005;7;7;04.1167;24;0;140;5;102;33;0.4040;
2005;7;7;04.1333;25;0;145;5;105;35;0.4190;
2005;7;7;04.1500;26;0;150;5;109;36;0.4338;
2005;7;7;04.1667;27;0;157;5;113;37;0.4522;
2005;7;7;04.1833;28;0;164;5;117;39;0.4745;
2005;7;7;04.2000;29;0;172;5;120;41;0.4976;
2005;7;7;04.2167;31;0;181;5;124;43;0.5233;
2005;7;7;04.2333;32;0;189;5;128;45;0.5468;
2005;7;7;04.2500;34;0;198;5;132;47;0.5711;
2005;7;7;04.2667;35;0;206;5;135;49;0.5960;
2005;7;7;04.2833;37;0;217;5;139;51;0.6254;
2005;7;7;04.3000;39;0;227;5;143;53;0.6559;
2005;7;7;04.3167;41;0;238;5;147;55;0.6870;
2005;7;7;04.3333;42;0;248;5;150;57;0.7149;
2005;7;7;04.3500;44;0;258;5;154;59;0.7450;
2005;7;7;04.3667;46;0;268;5;158;61;0.7743;
2005;7;7;04.3833;48;0;278;5;162;63;0.8021;
2005;7;7;04.4000;49;0;240;5;166;65;0.8329;
2005;7;7;04.4167;51;0;248;5;169;67;0.8622;
2005;7;7;04.4333;53;0;257;5;173;69;0.8918;
2005;7;7;04.4500;55;0;266;5;177;71;0.9226;
2005;7;7;04.4667;57;0;275;5;181;73;0.9542;
2005;7;7;04.4833;59;0;284;5;184;76;0.9844;
2005;7;7;04.5000;60;0;292;5;188;78;1.0140;
2005;7;7;04.5167;62;0;302;5;192;80;1.0478;
2005;7;7;04.5333;65;0;312;5;196;82;1.0838;
2005;7;7;04.5500;67;0;323;5;200;84;1.1211;
2005;7;7;04.5667;69;0;333;5;204;87;1.1555;
2005;7;7;04.5833;71;0;344;5;207;89;1.1932;
2005;7;7;04.6000;73;0;354;5;211;91;1.2269;
2005;7;7;04.6167;75;0;364;5;215;93;1.2623;
2005;7;7;04.6333;77;0;374;5;219;96;1.2955;
2005;7;7;04.6500;79;0;384;5;223;98;1.3313;
2005;7;7;04.6667;81;0;393;5;226;100;1.3628;
2005;7;7;04.6833;84;0;404;5;230;103;1.4015;
2005;7;7;04.7000;86;0;415;5;234;105;1.4392;
2005;7;7;04.7167;88;0;426;5;238;108;1.4778;
2005;7;7;04.7333;91;0;439;5;242;110;1.5210;
2005;7;7;04.7500;93;0;451;5;246;113;1.5621;
2005;7;7;04.7667;96;0;463;5;249;115;1.6046;
2005;7;7;04.7833;98;0;475;5;253;118;1.6475;
2005;7;7;04.8000;101;0;488;5;257;120;1.6902;
2005;7;7;04.8167;104;0;500;5;261;123;1.7349;
2005;7;7;04.8333;106;0;375;5;265;125;1.7755;
2005;7;7;04.8500;108;0;383;5;269;128;1.8166;
2005;7;7;04.8667;111;0;392;5;273;131;1.8584;
2005;7;7;04.8833;114;0;401;5;276;133;1.9001;
2005;7;7;04.9000;116;0;409;5;280;136;1.9382;
2005;7;7;04.9167;118;0;418;5;284;138;1.9789;
2005;7;7;04.9333;121;0;426;2;288;141;2.0206;
2005;7;7;04.9500;123;0;435;5;292;144;2.0633;
2005;7;7;04.9667;126;0;445;5;296;146;2.1084;
2005;7;7;04.9833;129;0;455;5;300;149;2.1543;
2005;7;7;05.0000;132;0;465;5;303;152;2.2011;
2005;7;7;05.0167;134;0;475;5;307;154;2.2488;
2005;7;7;05.0333;137;0;485;5;311;157;2.2963;
2005;7;7;05.0500;140;0;494;5;315;160;2.3391;
2005;7;7;05.0667;143;0;504;5;319;162;2.3865;
2005;7;7;05.0833;146;0;514;5;323;165;2.4337;
2005;7;7;05.1000;148;0;523;5;327;168;2.4783;
2005;7;7;05.1167;151;0;533;5;330;170;2.5241;
2005;7;7;05.1333;153;0;541;5;334;173;2.5654;
2005;7;7;05.1500;156;0;552;5;338;176;2.6134;
2005;7;7;05.1667;159;0;563;5;342;179;2.6655;
2005;7;7;05.1833;163;0;574;2;346;181;2.7196;
2005;7;7;05.2000;166;0;585;5;350;184;2.7732;
2005;7;7;05.2167;169;0;597;5;354;187;2.8260;
2005;7;7;05.2333;172;0;607;5;358;190;2.8751;
2005;7;7;05.2500;176;0;619;5;361;193;2.9337;
2005;7;7;05.2667;179;0;631;5;365;196;2.9890;
2005;7;7;05.2833;182;0;643;5;369;199;3.0471;
2005;7;7;05.3000;186;0;655;5;373;202;3.1022;
2005;7;7;05.3167;189;0;587;5;377;204;3.1584;
2005;7;7;05.3333;192;0;596;5;381;207;3.2101;
2005;7;7;05.3500;195;0;606;5;385;210;3.2641;
2005;7;7;05.3667;199;0;616;5;388;213;3.3172;
2005;7;7;05.3833;202;0;563;5;392;216;3.3762;
2005;7;7;05.4000;205;0;571;5;396;219;3.4277;
2005;7;7;05.4167;208;0;580;5;400;222;3.4789;
2005;7;7;05.4333;211;0;588;2;404;225;3.5295;
2005;7;7;05.4500;214;0;597;5;408;228;3.5798;
2005;7;7;05.4667;217;0;605;5;412;231;3.6301;
2005;7;7;05.4833;220;0;614;5;415;234;3.6805;
2005;7;7;05.5000;224;0;623;5;419;237;3.7366;
2005;7;7;05.5167;227;0;633;5;423;240;3.7941;
2005;7;7;05.5333;231;0;642;5;427;242;3.8513;
2005;7;7;05.5500;234;0;651;5;431;245;3.9078;
2005;7;7;05.5667;237;0;661;5;435;248;3.9622;
2005;7;7;05.5833;241;0;670;5;439;251;4.0173;
2005;7;7;05.6000;244;0;679;5;442;254;4.0735;
2005;7;7;05.6167;247;0;689;5;446;257;4.1308;
2005;7;7;05.6333;251;0;698;5;450;260;4.1839;
2005;7;7;05.6500;254;0;706;5;454;263;4.2357;
2005;7;7;05.6667;257;0;715;5;458;266;4.2882;
2005;7;7;05.6833;260;0;724;2;462;269;4.3407;
2005;7;7;05.7000;263;0;733;5;465;272;4.3941;
2005;7;7;05.7167;266;0;741;5;469;275;4.4416;
2005;7;7;05.7333;269;0;748;5;473;278;4.4891;
2005;7;7;05.7500;272;0;758;5;477;281;4.5443;
2005;7;7;05.7667;275;0;766;5;481;284;4.5913;
2005;7;7;05.7833;278;0;773;5;485;287;4.6379;
2005;7;7;05.8000;281;0;783;5;488;290;4.6938;
2005;7;7;05.8167;284;0;791;5;492;293;4.7411;
2005;7;7;05.8333;287;0;798;5;496;296;4.7873;
2005;7;7;05.8500;290;0;808;5;500;299;4.8436;
2005;7;7;05.8667;293;0;815;5;504;302;4.8895;
2005;7;7;05.8833;296;0;823;5;507;305;4.9355;
2005;7;7;05.9000;298;0;830;5;511;308;4.9796;
2005;7;7;05.9167;302;0;839;5;515;311;5.0339;
2005;7;7;05.9333;304;0;847;2;519;314;5.0769;
2005;7;7;05.9500;307;0;856;5;523;317;5.1314;
2005;7;7;05.9667;311;0;865;5;526;320;5.1864;
2005;7;7;05.9833;313;0;872;5;530;323;5.2301;
2005;7;7;06.0000;317;0;881;5;534;326;5.2863;
2005;7;7;06.0167;320;0;891;5;538;329;5.3432;
2005;7;7;06.0333;323;0;900;5;542;332;5.3992;
2005;7;7;06.0500;327;0;910;5;545;335;5.4548;
2005;7;7;06.0667;329;0;780;5;549;338;5.4970;
2005;7;7;06.0833;333;0;788;5;553;341;5.5528;
2005;7;7;06.1000;336;0;796;5;557;344;5.6081;
2005;7;7;06.1167;339;0;804;5;560;347;5.6632;
2005;7;7;06.1333;342;0;810;5;564;350;5.7038;
2005;7;7;06.1500;345;0;817;5;568;353;5.7591;
2005;7;7;06.1667;348;0;825;5;572;356;5.8150;
2005;7;7;06.1833;352;0;833;2;575;359;5.8691;
2005;7;7;06.2000;354;0;839;5;579;362;5.9112;
2005;7;7;06.2167;357;0;847;5;583;365;5.9654;
2005;7;7;06.2333;361;0;854;5;587;368;6.0200;
2005;7;7;06.2500;363;0;860;5;590;371;6.0625;
2005;7;7;06.2667;367;0;868;5;594;374;6.1177;
2005;7;7;06.2833;370;0;876;5;598;377;6.1733;
2005;7;7;06.3000;372;0;882;5;601;380;6.2161;
2005;7;7;06.3167;376;0;890;5;605;383;6.2724;
2005;7;7;06.3333;379;0;898;5;609;386;6.3290;
2005;7;7;06.3500;382;0;904;5;612;389;6.3721;
2005;7;7;06.3667;385;0;913;5;616;392;6.4298;
2005;7;7;06.3833;389;0;921;5;620;395;6.4889;
2005;7;7;06.4000;391;0;927;5;624;398;6.5324;
2005;7;7;06.4167;395;0;936;5;627;401;6.5921;
2005;7;7;06.4333;399;0;944;2;631;404;6.6523;
2005;7;7;06.4500;401;0;868;5;635;407;6.6968;
2005;7;7;06.4667;405;0;876;5;638;410;6.7566;
2005;7;7;06.4833;408;0;882;5;642;413;6.8000;
2005;7;7;06.5000;411;0;889;5;645;416;6.8589;
2005;7;7;06.5167;415;0;897;5;649;419;6.9172;
2005;7;7;06.5333;417;0;902;5;653;422;6.9596;
2005;7;7;06.5500;421;0;910;5;656;425;7.0170;
2005;7;7;06.5667;424;0;917;5;660;428;7.0734;
2005;7;7;06.5833;426;0;920;5;664;431;7.1153;
2005;7;7;06.6000;430;0;927;5;667;434;7.1707;
2005;7;7;06.6167;432;0;933;5;671;437;7.2126;
2005;7;7;06.6333;436;0;940;5;674;440;7.2684;
2005;7;7;06.6500;439;0;947;5;678;443;7.3246;
2005;7;7;06.6667;441;0;953;5;682;445;7.3666;
2005;7;7;06.6833;445;0;960;2;685;448;7.4249;
2005;7;7;06.7000;448;0;966;5;689;451;7.4729;
2005;7;7;06.7167;452;0;974;5;692;454;7.5338;
2005;7;7;06.7333;455;0;982;5;696;457;7.5959;
